935977,0xd3ac1160e9ed5f088402b64f19a92f7cfa6111f7644f4ccdf94a27735e9682a0,10,5000000000
935978,0xd157336c637f6dedb4df05498624db0431f9effec1a8530e57444e03198a0e73,10,5000000000
935979,0x5260988ef022761fbc4b55907b19803db7e3f71a474eb49745610e428d1adb32,10,5000000000
935989,0xc284dcd1ee44e6d2cd68b5db65926acb411f8d15c08707a51d646946142aeb8a,10,5000000000
935990,0xbf60286b749872cb4012ea8a9a69b4472369c02d758e9139648443e751d47557,10,5000000000
935990,0x22d5d38713c3e90c99fad078418ded108878730002e848bae71f4d8979320b17,10,5000000000
935990,0x15158de5f777f9297653ca33af0ee9328419caf96df4077c39adce2ac6bd32be,10,5000000000
935990,0x45e6f053d0eefa8e5e3a126226b947771687a50f2e181e2a1adf47793f98d736,10,5000000000
935990,0x9f2e009f312179b4cfd68ebc47bd63366e685f5cecaedeb018fe2a00c0967fff,10,5000000000
935991,0xf65fd7eeed299e05a1d0a7d7cea2f6c5a4b8bbd08f6888b02e4f83163890e51b,10,5000000000
935991,0x875d37ff3abe6cbb28028a0598a4b8d61b6e6b2fc7cc8586e390a571587ea934,10,5000000000
935993,0x5019db6db5e5d46bf9aab74f78d8ffcab3a0526cc7f0833ec3acc334843bc682,10,5000000000
935995,0x31cf94f969c472351b5c4e0cd628509d7cb99a91e560a754790bc99cb42c87ff,10,5000000000
935996,0xd675e8354524bb20b2664d7c6b6dcb75ebc27816813ac2e6fb0b97cc1a0be1d9,10,5000000000
935996,0x851dbed89a010854649a9e7d89a920f463806244aa3cbffa23cff62ecf479fb9,10,5000000000
935997,0x9b42b48d0df65e8e38205ba7e07c2b438d4a22872d26510d0b6a9cabbdfd5352,10,5000000000
935998,0xbb76ea8e9da3be96bff97ba72ae0eda9d0b7c5fd9d29ac54e9a6c4b54625c680,10,5000000000
935998,0xa2d13c27ff2eb42d42b5446d1a4ba2c2e9cb9c16c5787d7d608209cd60f2a730,10,5000000000
935998,0x704d2d2879b86312a8d17e3f923536236420a911c9dc5f894e4cb85aeba98872,10,5000000000
936001,0xd1519b82572503fd75c18c9a5452994474ec829f83d0d6443ea8dff78d2acb9c,10,5000000000
936001,0x9e777f62855f4b5bb74af8fa47355f8e2ac4c6b18e03f9a9c100abe01c5f38ad,10,5000000000
936001,0x323fa62d910cd4569e69c220ea13da8bee5ede92b6d5f6c8781b0db7d59810a2,10,5000000000
936002,0xf4e23f464f9ffa9e0de289ba349b9f3b1e17123f81eec78581619b9ec6bbd7cc,10,5000000000
936003,0x05599d14beba766a310169a3f00eb8ce1b2315cdffb557bc8556b288d11d2e35,10,5000000000
936004,0xebc95e43d0d8d97fe576d0f341b2fff833154d68ddcca7f598ecd432f219cef4,10,5000000000
936004,0x70c19e78437acadbf7ec0cc7680e2d43cf15871b1f43355690e1f25aad35ee9c,10,5000000000
936005,0x995dc2951ce2b02ab362887706d7575268989bd41ab57d0c3edd09417cba03b6,10,5000000000
936005,0x591622e68fffe5b4c81dc5205de0a055568c14e4f4257a1266a7c322dec906d9,10,5000000000
936005,0x10b5ba84e86ee082202e700a8d337e19eef9436e533463f493614b6168b42b0d,10,5000000000
936005,0x1e08a22a36f15621249cf38a35bed580266f89df26969955b73add1a231ee2e8,10,5000000000
936006,0xcde51576d012dcd9656b85a0d0c5a46abf58f21785651d6b0e7ab4c1b2d35d60,10,5000000000
936007,0x034215654b8dbbd29f7127bf899a45f5a63845a5e09939039fb0e6bc704b2b9a,10,5000000000
936008,0x0666de22a23cf69a89f3bb19bf35e32be7e703ec107c67cb1c6cb1adcc4c546a,10,5000000000
936009,0xa9e74f63b6db4dd8b7965c9e10470d518bd4b7656d39d7ffa8ae86774a7a8ff0,10,5000000000
936011,0x2549f2b3518aaaeb37adc80ef23d7ae4c46cab09aaa2c4c029f1484111660355,10,5000000000
936011,0x04930bf1ef1b88c5aad37172af0e4d2b9b09224130c41b41405f1ce296c2f708,10,5000000000
936011,0xc448afc5c57f9c2b15f48ad8534759c3635f4c2f918c780ae0ef78d2cc5d74f7,10,5000000000
936011,0xcae8e648d562609629173fb3caa64288d6052fc95332b0f9d2bb07ba39eabc01,10,5000000000
936013,0x4399cfbb4b50be22acfc435bf3867b843e2c18594e470b0b14ab937b78e9b198,10,5000000000
936013,0x476a23c23bff84e65d0549217852f046ab6507f3ec21eb6ab6b64eb266b719fc,10,5000000000
936015,0x251d3582c1bba328b595c0594518902c65b0e41efdea7a24967e85a7bc1db647,10,5000000000
936018,0xe427fb73e341b6ce2ca0654ed2bf7cbc1f709a1d0dbdeb038ffe5325cab8f212,10,5000000000
936019,0xf14036a3bd2d1ae14866644dcd0946c78589af11927958cd6994f3095844dd69,10,5000000000
936021,0xcd76684365554280e083b3cf43921c2dcfa9849259e9d55b84cda3726b834881,10,5000000000
936021,0x5b355099a2bf4043127f65565056a74438514035bd9f03f6908c0d7d0d3cde13,10,5000000000
936023,0x93ca2e5106b147e696ac8c02a4073ba67cb87475ba9b5a5a59cfd37d499329b2,10,5000000000
936023,0xd48087e4b86711cda7a7144a775333a7228078e87a87ffdd4d290682a29e5383,10,5000000000
936024,0xd5d5fc2a6c6b3e9c4565a3d680444439cca663e8eef372837029500898bed5c4,10,5000000000
936025,0x51dcdeed72e61ea827d80600773713908a808ac7eb0704fcad5a2294b5a3c8a0,10,5000000000
936026,0xee7b1d9b08a9c73c60d91ee31a764a3bdcd932b9f3a43eed3d9994c176238b2d,10,5000000000
936026,0x77c4d1c1510e845bb3c69423851dbd977e2d492b54155549269d6db172f57152,10,5000000000
936027,0x3258297fcf81d665425f915d10d2d450abf8cfc02cd24f6147de0614dabe3e97,10,5000000000
936028,0xd8a643bb9ad38c2f494ada517dcab81139eff5d78c1e8895a7266c4dbb875a71,10,5000000000
936028,0x793e0c82b99f7312203487f47154e0a4441131adf435e9d7f70fb48bca3807ad,10,5000000000
936029,0x6fa76453cfd8af0251a3d7036fd8ad99f3ac03e4e75ca7f2d4878fdec3c256a0,10,5000000000
936031,0xb8fae2d1bbc4f36a42959aa1ae57006bd4e73603346628dbc521b74149df3e80,10,5000000000
936033,0xb26783026b53bd8653bb975fa4e44939fdfb4234488dfb6aa0b2de70235ede02,10,5000000000
936034,0x71d09c88ab9f4ab45a6450765833d97917fc9049190bd1d3a130f64c348e9b0f,10,5000000000
936034,0x94da81795499f0682dc04fa92487d6e9ac3802a0378f5db26535c197054dfd45,10,5000000000
936034,0xf892bdbf625b23d317049fcb11f8c713d431b6edac451faa31a03672f6dbd77d,10,5000000000
936036,0x267881b08be232c89dd482b15f31a4d310fb242a4f834484555852a113666843,10,5000000000
936037,0xd49a6edd88f9aebe2f549d66d65afe6f0affc045820aa344988b2dd2b59b136b,10,5000000000
936037,0x03cbfa10dd0b4ba4df41e9a94528f045e12e65715cf1bf037bc684a9ca58271a,10,5000000000
936039,0x03ecc0bc247111756d438705246cf903871015a6fd01472d6ef132e4c981975f,10,5000000000
936041,0xad288c27d87650fc5bd3edc9f970b514125812db4ea0103958bdad2efb06b3aa,10,5000000000
936041,0x5ac142d08824739b81a09654bf95189445cc49a24e33d8da4b1b692b2e19dfd6,10,5000000000
936042,0xf76efdb829eccbc27bd4b2208922ca0fe356d7f602450f48513b1934045dda74,10,5000000000
936042,0x1ec881b9d9221c449c79c4dd505f5973af3287f8d6d439a189494f5b8dba50e7,10,5000000000
936043,0x8ae2b611e45a5d5ce01be0ca6ad95d5b24edd280b9aa3953b767109d25ee26d8,10,5000000000
936044,0x1559f6d23bfbc4d0fce49ba0e017e007b4cbf6eccca078cd3a77e30908f94465,10,5000000000
936046,0x502db08867c1a445941707927154da998db623f9df0ef380b990570486264e0a,10,5000000000
936048,0xed8acc6f437803a6cb0e40717d93dc9d0e22851e1fbc19a0d0d9378bfaf41604,10,5000000000
936051,0xc55cb350c06605bff82725b600d0db5cd5d36e5ebcc3f1cba270240305d5b321,10,5000000000
936052,0x74f4710969c24a03e471a59e95e80ce52688358fbccdb8442a5ce099b0d6a281,10,5000000000
936054,0xc3fe9df8e68ba0b9c03d13b2162f6ce36de92200a660c3bcaac393f4f6b2c001,10,5000000000
936055,0x865db8ae5fe264011a12e10176d5cb9159ec208a325c14dac8460698280189f7,10,5000000000
936057,0x8d99cd589c0d2a4f62cedb42cac3a1a4be4e55cc7fc06be2e5f6953d1b2de6d6,10,5000000000
936058,0xa0ea01e0ef6554efdaaece9b3beab519c23f8f553230cf919cb500e1bfbea4b6,10,5000000000
936060,0xff600d4b157439d0c4b89b413d112ebe44d939fdeb2ab234c7df4857a0b89020,10,5000000000
936062,0x97fc3bf649c9d644e056c0e5a4410e50eccc4899bd8e6f2a3a96e3f6ef971e1f,10,5000000000
936062,0xe6abe6f421a3dc2ef55a4168f5352e4b7301ccbfefa80a609b2321a4ee471d4f,10,5000000000
936065,0x7dcc723ddcd174f1f4efc8dd0d1bd9b9ae32bc6c4c0cb542290e3a6f18dee6fb,10,5000000000
936067,0x75e1ebaedc699568c778162b4d4bdedf544a8182fce20765aa2b26c3e08e18e2,10,5000000000
936069,0x7cadb4e53f7ecff610dc49d2372aa65b7b23f31218babb0630aed284372e4171,10,5000000000
936069,0x5a731ef6f9fe65007a0ac25c0118614da18a4e533c86a604411c955082056d5b,10,5000000000
936069,0x08869a3fb39021b1c465fe96b2acfe428a659dedfe0be982a3eabbe10ecb4613,10,5000000000
936071,0xa2893298ae09872df1cb5deb47df6398d6ce77574372288afc5bfeacbb074e65,10,5000000000
936072,0x3b8e3626af47a0997e64319425413851ca944540c4b922457b9ff3432ecc954e,10,5000000000
936073,0x7cb804ebd550609ae7e18f89834d42700a25e7b97f70f9ab636ac0df44efec75,10,5000000000
936074,0xa742ff8513dd6c3b20ccf11c86ea633ae951e1730b22285ad334ca61b235c361,10,5000000000
936078,0x7c62732cd1c915ec5845f285e49af167831dc38526c7abcf3521d05d6bbaa291,10,5000000000
936078,0x7647ee1ac648d0650a1e12998aff2ae8ddc38f3121efc8c3d60144373d7dc4a6,10,5000000000
936078,0xfa6ada64a030927c0fc21f896a2311db2a24b00e6d5448862fa257b1f3ea6617,10,5000000000
936079,0xb7696be76150bdaf716c29c899d5471de871210b1194ca316a39c296d93d7333,10,5000000000
936112,0x9cc919ec7b6bd4455ccf2553cf09e45546775d5e1fd0352f6016e6dbe0a9f383,10,5000000000
936080,0x656424ee29ade6863e7875b8029e6770381b5c4d64d6555c8470e783217f945f,10,5000000000
936081,0x05e796c6a74ccee930ac59bc67191782de1cab26e00a0aed3cf400190d6baeb8,10,5000000000
936082,0xc3e330d46245b1de35a6f7d7a095e7c5cec58be73243437524948697f7361138,10,5000000000
936082,0xd0fa0456a70a08b3815eb7cbfbcb6361c0e91edff6ebe1db182a03b75dcf538b,10,5000000000
936084,0x0c5b296f7690a182559baf4fac0a9c8a8b15ba07db51de790425ca7df12f4954,10,5000000000
936086,0x2e7b2406a86693877442e311d5a4db06d028cfe07070c8a7d210e837cb86677d,10,5000000000
936086,0xa1fee830a3ffa32661154dbb189afc12e2ddc16e72d0bdbafeb630674c0a6ffa,10,5000000000
936088,0x6e711f61cc9ad0bbaef26f74c38e79dcb7fed328c75bc91c5007dcd64013b8c8,10,5000000000
936091,0xec57c2576315eaa8e3d9bca6f70d818c722b4ae0444ce9508b50f9858afb4b3a,10,5000000000
936091,0x3af50c3af3202e5ec91615361ad7ab95dfc34c3a4666e2a1a56218b131e48823,10,5000000000
936092,0xc04aa9b63cd108cfe8272eed771e87ae285ff47cb2bd55c257cd2f14ca6b7541,10,5000000000
936094,0xcc18c1c2192b1a33bfb2c88e62a543c1be7c452c3911e77a0f21cfd9dd051ac2,10,5000000000
936096,0xb689d40c50df9eb1d19af8028266f74317a8960d1a87cee56c1ac6e94326485a,10,5000000000
936099,0xef86d276be146fcb87252350f6e6b4d3277e8a4291714d39eeb960b2a271900e,10,5000000000
936099,0x2527975aa96d569b54a30775b7e509f62c69e3ca1022154bb7e4a1e5ffdda85d,10,5000000000
936102,0x1ab39ce20e5ffe89076f39ad294d1ca322c8a727eaac622a81e282c9501cbf8e,10,5000000000
936103,0x5b20e50415bdd03ebf78a6ec0c9109a4172e4721959db3e6f36f7b54d421c8ed,10,5000000000
936104,0x9d42b0cac0f07a2fda0303c319514438ad76eae3c0b2ca413aea620b7098daa8,10,5000000000
936104,0x7efdc875c87aa6b45b984001e545933006ce64c54eacbf6917a3193451a6a879,10,5000000000
936106,0x9f9737a5d2f358f4d6b1a25eefe65cc57eaf0249822f97a4ee26c8748bbd88c6,10,5000000000
936106,0x857c2c82ba99aeef2f9e4e646a231eaef1d74737b0f99ce5dd1d4674fcb7be1c,10,5000000000
936107,0x8fff3f0a0ea5c17be954374881ab8c9e35ce338020b3f7cddce02703663dc087,10,5000000000
936111,0x05c6d0e8ebf524ac7e03336462e0ce35882b6d1a50b93a4af344e2b3f18904c7,10,5000000000
936111,0xeca29ccb49aa10baf6fa3fe4641921d2f91218262448daf340087b57544e2417,10,5000000000
936112,0x6fe11dfeb541c2a4c70805201f7ad123fb68f576bb6fe439df117cf3123767c4,10,5000000000
936113,0x66ee9d9d83b50460ffeb49923771fc12450d97cc82823ec806ed8def91248c5c,10,5000000000
936113,0xc9536346a82d4c500c4640ed3581758200af10502ed47dc31210b11b72cdb8ed,10,5000000000
936116,0xc65d9d6e05fbf1693ae13bfe9cc9d121e89354bf54b3dc8a3ddc1b0b47eed97b,10,5000000000
936116,0xbe2c6acf9ed1ae58571102c401edde1768e995ff0beee63dd0e7af8b0c0a6128,10,5000000000
936118,0x7f5bb509ff7acddaadc5fa39f34a32291d0c80f00076bddea4a583db823affe9,10,5000000000
936120,0x9ac107bc273b781338dcc5b572ffe59d2567e75d5a2d1bac85cfe2c8054c2275,10,5000000000
936120,0x593b654d1ad0bb992612a2d10f2928b64997b3dc5870b9de2ac930d64d395235,10,5000000000
936121,0x613d58e58bb6f4ee6e35eee1a0d3919d26e609b3eb33a1012c539c5415169946,10,5000000000
936122,0x8e90425fc88dca3178a85ae87bbb1574433453af97d3e839a8f4d04b9d8c416f,10,5000000000
936123,0xcc40036987ee8f7db4729edc2312020e9518e41c52dd03d40da926bcfc3d610d,10,5000000000
936125,0xe0e5dd188fc9d28ea8701b91a73c386995bbf8955d359fb65930b1cda0d7ea85,10,5000000000
936125,0xb23448ba2d78ad3aa3ff14ee3bf3a40598e8839f961fbeaabc67cba2e3ebe3e6,10,5000000000
936126,0x18f7b235faa1ffd4aeea5040775a283c3b39f3deb247160b4644421b54aca535,10,5000000000
936126,0xf5f7bd90d11e4ddcfe337e5fd826c87f59bf49bbb02983d95969da333b9bf2ed,10,5000000000
936127,0x778ad9470cf16d0f13ac5a3d146b0a4cd31e72eed0b190c27887b465c8e8d8f9,10,5000000000
936128,0xeed08d94ce909c45a91f0ff5f896bc601b22b19583bddeb64ef2c45dd51d4ad1,10,5000000000
936130,0xfca48bb8b866a3e0463226c5feeb501ac6799da8d1a8e21f15694cd7d04846bb,10,5000000000
936130,0x12589aa9fe959c7fb24a208db9fca88ab10adcd8aab1cc9146b41fbaafe9a0c0,10,5000000000
936131,0x24e20f2e3f865e7a289c60e074fb9198b8b1eb6b4b44a0cea93f3fe4167eba9c,10,5000000000
936133,0x760a7cd715ce9d410bb41f925a9d8197ea8bd757a9cd0be66b8644f2044ff0d2,10,5000000000
936133,0xbc12d647abc6617afe233cd8c27fa63fd33250bddcbf86dd346352775c94b8b8,10,5000000000
936137,0x37dc9eae2cb7fb7a20948333759b4184504099054a2400d3c742507a3b99e1cb,10,5000000000
936137,0xe0d596ef7efa52ede48e33dfa9fb4b931b6d33eb718b4e427cca8653ad71b3ef,10,5000000000
936138,0xa43d36de89ceeb2591adea392e49206ea54a0aaced7226674248eb203d31fa3b,10,5000000000
936139,0xd1f0ebd20bb285532bd85b9a82c997d45134c1756841b3f7537bec4c05c5563a,10,5000000000
936140,0x85cf6b21ed72813ed54e4da8672538fa32d2a85b96cfcd56806d0a3ed8ea7166,10,5000000000
936143,0x09b9ce384cc2fc945179b10e05738a3856c130ea6c38aebdb26d0ad8a8bfc6a7,10,5000000000
936144,0x046ec3c4a48be4fef184ebe10974669f477c0837d7c20c1a044be6ff393a9052,10,5000000000
936146,0x3c60cf62889eadecd0eb6822a2d4de34bb5ef3566bdcbda55b52cf5f866eca95,10,5000000000
936151,0x130f9bbd339ff55604c85081ea41f3979e1f76a1961a1565c56e2fc3cc0b80bf,10,5000000000
936152,0xa3f0bac0acc22126a8f29e09e8538fa7cc254729c80134fa05442d62a78b8bda,10,5000000000
936153,0x0d261ae825f74506d8b3b787c39073e19d7f881e772df3f0ce137dcbdce11f23,10,5000000000
936154,0xe21ba4777c60f811b16ee13a6264d13d07dceef2f28def5bcf0f3bdf3a8a9115,10,5000000000
936156,0xc31eef2d1eed5727f9e34290552b292e7e1a297e628460098298aef8dd53d3a3,10,5000000000
936158,0x98dc51eb54707b29a592d16062b990982bfc1e59be3a0c4d961b02ee145925db,10,5000000000
936158,0x1dfb3af06cc6c7b2c1311daef0ebdd7cb73d5213c1599bdedd1c77b1227f4f22,10,5000000000
936159,0x6de442caf8c022253e9233aeed552cd67bcb2a91f1afebb86b3f900ebecb0ba6,10,5000000000
936159,0x498b4aaf9e3d819876de7df43877711b9fb6971798ee1500edd03bce225394b0,10,5000000000
936159,0xbc26414968d22a0f0d5df8d378add38549dd025ee3c215dbcd72a832bcf1f955,10,5000000000
936162,0xe862b5adceced912588a0cf2fbc241034679c3455a2819c5e0cd71acced6f56e,10,5000000000
936164,0xfe3f7dabf0ef3ff20d39091be08b68452550d7bfa4a4f9bc3abe5bbb3f8ade9d,10,5000000000
936164,0x5a15f3326438074720fed86e9765e0b70217b9239dd3cd9e1532d84c7bfb29e3,10,5000000000
936165,0x8a81a0ef92eebc75e9a9d5c1a480ce16b1d0e5c209d8468a5e341426dd43b535,10,5000000000
936166,0xfcd65f7d6c77b6046efb333aea403b7ab0ac50421b242cd659d74e6c6ffb0bd5,10,5000000000
936166,0xaed9d3866c01184f94aa4b4e41b84de85fe9efe701cecd1795734b3135482be3,10,5000000000
936168,0x2022754a3177561ab6fc1c760fee1407fcd38475d5b93111705202f9879c1509,10,5000000000
936171,0x9b5fffa0c31a5175973da45001c60bb7cd171c8ac8fa158cec18434d97a444b0,10,5000000000
936171,0x1150f1b644d0392f91911290fd16bc28bcd5b0534586387183fade81e367db04,10,5000000000
936172,0x9a9be1d3b4db62f3c7d57ad90f8c20512e04790b54aa50aa99b01a26acaa97d4,10,5000000000
936172,0xfef7ac11112ae545552d9c1a7597ed4a525b938156cf185e36fc83772ef7069e,10,5000000000
936172,0x8f7a0e7338cec1f0ef91843e92af2b3ad60f29ac6b92f4898957adf0663a51e7,10,5000000000
936173,0x505e213f142b4fa5d06a84806721a23a0ae49636fba489be1be6d3fa56bd70ea,10,5000000000
936174,0x705bbbd0a2fc17b5be9053818eeb8a35d581a56b38e9a91483976cda64e4043f,10,5000000000
936175,0x1850a848adb1bb876e76f8f5625d0614282dfd7788935fce691ca5adf668fd9b,10,5000000000
936176,0x3fdc5cc188dd628c4f734a38fa1d42fa14b22a177c83acacca8c33729bba17ff,10,5000000000
936178,0x185f55bf30f0ec9521b0dfc75b4cd0d048763b11ea084635c847e4fd5184813f,10,5000000000
936180,0x57c81afbdff0f72b7d4b02670b08366aac5934bd7725e4a8911d1fbb6c6231b6,10,5000000000
936180,0xc8c018d584370e20fd3bfb78251901d0e71dd3d37585f81c8d3bbefa6be5291f,10,5000000000
936181,0xaedb42cddb45b23928816dc988ed4364d20590fd36dc66de58ef72bfa2608ec9,10,5000000000
936184,0x96e3475064909a8f69beeaf502eb2d2d86b62cb019e97657fd1934184f7b644e,10,5000000000
936184,0x1667b1376cddb0279716f10885d749ce61acd1cf0625086be7fb9d99a25420fd,10,5000000000
936185,0xd32a5cb02f19d81b1b3ab6aa0ccef17ab8556b8c8a876307f9881adbef58a698,10,5000000000
936186,0x7319ff1a43a9f840d32f1f4f66470113d9a014bbf74baccf814548bde27ce3f3,10,5000000000
936186,0x1d495001faab783cfe793d19e295585b551cbb8e010e9a69dcac0dc28f12cfc9,10,5000000000
936187,0xbfbd0a4ef31715bfbde7fe126ff6b11c4bc6349ff17f853d111ab733b6998b03,10,5000000000
936189,0x519c680bf3b5c2596f7c5c9a3bfddd704aa11c9ef90b0f4eadb3f08096d9d606,10,5000000000
936189,0xf95365c47003cd598907516484ea408ad016fa9d997bbc15b60e68211793a26d,10,5000000000
936190,0x32451f0fdca2a2011bc376cfe99f09a7c11c4638fcd817cfb12a18120c9772a9,10,5000000000
936191,0xc8fa65ed4a8c7d898307743f7888c6e76f5d2d8558ca2a34223752395e378881,10,5000000000
936196,0xe439cff736f091f877ae4ed04f49d79942ccb19c87f374c9106dc769bc11cc88,10,5000000000
936197,0x26432f014e4dd9863aa81cfb10ab8e83d69214a3e1fd7516b70bc7f223294ca2,10,5000000000
936198,0x63ca64e6026ed165d8dff9fec9580fc80f753d1e3c2c1a8771938837024e0e13,10,5000000000
936200,0x60a07e38ff88dd6319856abd556dd7b7d3d1515a8cc779e1ad8105de84b1800d,10,5000000000
936200,0x0948f17989c6f4a12ab860ef3f780c782c0cb94f1be48bd8de75e8efaee9ecf6,10,5000000000
936201,0x414f7c693a36f3c22628ffd1823f29bda417b6cc19eb674c18416b3ce9a091f8,10,5000000000
936202,0x9bc2ea1316efa7d956b16349b614ec87f3bd589ac4079f2653192c947b62f874,10,5000000000
936203,0x6e7d05ca097268439292c1bef089526e51b79ee15e548fd855426ece850e85f1,10,5000000000
936204,0x1b29942884b0b8ecc2692d001db7a034db718e841756dd7cee90cb9b4a22fc3f,10,5000000000
936208,0x02deb6c9013120b4677cdbd8c7e0c02a8f3a12a620dd5cfc1eb0990152fd2be1,10,5000000000
936209,0xefd816d303bf8dca57925edb47032ee544a875402a7b084297202a0b2851930b,10,5000000000
936209,0xae58e56cc1a1c8e07ceb8cc690eb6d961474d72e6fc79191778debc400c621ac,10,5000000000
936211,0x0e3ac6f16939884cba37b85d41813c7c8489a4f79b13e74c047e0308c061c689,10,5000000000
936211,0xc8d9f68d6729b33b6cd9c5a7bd1de0f65954fa6bfc14928a95fe91bcca3c9ec5,10,5000000000
936211,0xe5fb21c042211b8def88a8e25a085319f47042728676f0b3ddb84797af712aeb,10,5000000000
936213,0x58ea0831071b1871ae3bf37580e1a207b4932b00ecd50b59ed133a9f378c32fd,10,5000000000
936214,0x5dda480f3074486daf49bc7dcfb37316508e6a172b455e3432b5b87f88f84f50,10,5000000000
936214,0x5a35a3a588ed753c1cbcd3bdea73c32e1512c2b761dae5d5d687685fdd36e8c9,10,5000000000
936214,0xc51c4b17512033fe7bc997a1c9d0a784eb6450ed7c3a94a85467cf6ab1ae9289,10,5000000000
936217,0x40841199cf4eb784d88dde7cc7675d8a79ec23fdf10b9439d601d56c001e3c8e,10,5000000000
936223,0x6f147fec8f11f9263c5fc8511d7bf565666ee2693d9be0da340068f38d99ec8f,10,5000000000
936223,0xbebbf9bdd283c213a3b79a6a94ac0e3904cd868a49acc510bbd0d62652b18b71,10,5000000000
936225,0x9b800808dec02e6c64ed68c1b24472840b022093e0b18d8f39aff02f83d9f68f,10,5000000000
936226,0xae016ea9cdc7c5d55a86b9908a4f1046320b5a4fdebcc3781e26b103c6789392,10,5000000000
936226,0x865e01472e80c44f6de2798b3d7c6b18a69259364ac5d846b9ae70fea0630791,10,5000000000
936227,0x73e668db33ce8096987ea226b74e830230a02d82b9fbf44e3e46e1eec0a210f3,10,5000000000
936228,0x6133f8892c35172d215db8b4fe8887ce24d235729b66f9b80fff3725c3aa5523,10,5000000000
936229,0x9f24c46bf7daea8d5d0873b7314d67dce779d11da3ac21ebf56aca52d770fd15,10,5000000000
936233,0x7d22233f7199c9d985f92a7b637dbd243fb72c5d9313431d5e43556d15d85612,10,5000000000
936237,0x82317709c3f82f6eff211c44333e251a977508748cf4bd86b69f6ca69fe0ae55,10,5000000000
936238,0xbb84afd2efc312b14521e54b21a17d507dfd1ee8dd499df67399efda4c4b4c09,10,5000000000
936239,0xd596a06a57f5c4354e04b0e5a3ac803c0a9e39e0f9e2ba77f8b0221aeba494c3,10,5000000000
936239,0xbb3723a9fbedcb24a1623d8e278723a672cf3990c789f07f398e11350bbc1eb9,10,5000000000
936240,0x73682e8363a3b6ab39d82038a9814152e075a69138f9abd8ecea368019bbe992,10,5000000000
936240,0x421009a5174094043a8d53a29132476c3d03bf2470354b2cc45d2b2a5c9c6b4f,10,5000000000
936241,0xdc9d03ec9839b1c9f0d7494f0a7dfa3de3afc54d88ad153c73ccde829559a1b7,10,5000000000
936243,0x4ae0df420c098f2e83ed4d83448089a25f86bf2cdd38edae192d6b44432ec49b,10,5000000000
936243,0x6d4860d2265c5309e9b30cfd214ed7603f9b5270cc18845346d7beec9b0a19fd,10,5000000000
936246,0xc00b0b1f7bf0684e8164383d69843f89ab66a150a37870e2ab9b7b3fe0d0237f,10,5000000000
936246,0x09b40fa99057d3f68c2bf901d6bceaa12a50a50bb12a38359afe533743fdcb98,10,5000000000
936246,0x13be5c70ef73033bb2e66f8de095253859105c2338f03dcd44b53dfbd206ce61,10,5000000000
936249,0x20525d7aa82c903a891c97c7404592685237eca0738b509629bff67db35cb277,10,5000000000
936250,0x707323877587d3e477239599112aedda46d0e9bcbb8a7e9862cdb7c743b8e7b7,10,5000000000
936251,0x7f22d64f4da093b1062083546d16d146be0cc3d9b10219a08e8541f05e52e9b5,10,5000000000
936252,0x6a3f053231975b018714fb65a68079d7c92604b95150be6275720d5fda698f77,10,5000000000
936252,0x9059197267d9d79544de68344359cf4c1ed9ccb570396c318e51668c97b7af59,10,5000000000
936253,0x02d9fb1915057f8b8ec2e6a5ecf237caa32e9fa84d221510dbf851bd24886b78,10,5000000000
936254,0x294517312c5c915d4c2149a01750c4726d5e2bf5a526807cfb6d89cb51a29902,10,5000000000
936257,0x009381c5edf740c76376ec3d857e2bc2f8bc00e8247c9530c685d4b7b06769c3,10,5000000000
936257,0x6d858144ea503d2bd8fd1251ba473bf407779b44778614d501b04d0671c9bd88,10,5000000000
936260,0x9322e861299e1855171845f6c51d88cd8c09d3c56edb9207192320076353775c,10,5000000000
936264,0x1634af75139fe47057c846ec2888322667c1df404cc62cece27fc1f6b870579d,10,5000000000
936265,0x3d134f7f69b48070e202ae5f7240240059c4c87a217ae7397c480dabd498ca94,10,5000000000
936266,0xeba8a763beeca872ca59f7fedc032a9ebd08cf0dc3904a2ad5e1e0834386240e,10,5000000000
936267,0x35c6372837885ed5eafd4bf301dc707a6d962b61eda2950ea2cca711cbdf0d92,10,5000000000
936270,0xe452e0df0639f3f29459ecaa8e03a48af2ee80cb3dbdc64c5477d644d0743bb4,10,5000000000
936271,0x527bef5ca3037608e99019113c31c611d43f5944ea3f7aa2d3935fbdc8cf2ec1,10,5000000000
936271,0x4ebcd663e813c07b71b6c5554fda9372acda07a69f8824e4a9fd2f0b96aa4b25,10,5000000000
936271,0x95aeac01e6e1ec918693ab77f71aba79d4bc82d15c086ed2023fb78f0d061670,10,5000000000
936274,0x33ad60ebf52cb05a1d7459ec7b15282d47fcad996bf79074695b937e4320154f,10,5000000000
936274,0xc924c6d2445db7b1dd114b44564c008ac3e20e38c0e1bcb753bd60f0b4aef83a,10,5000000000
936277,0x786c9f272ce5093d5606964ef3a2cb596838931b5dd57f094c7c1ac764366b10,10,5000000000
936278,0x1baf3dfb84e60217c49c131850972b43e0581d2460d7559b2912cb830e6fe930,10,5000000000
936280,0xad38fefcd398845f9272df0c83992aa499038759abc8466d1890a54ecd19a860,10,5000000000
936280,0xe73dccdfc803cf4fb62b5f77e73bd1f1d0dcf153e1d68165bd15469531f44553,10,5000000000
